리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10938770,do******,2023-03-01 13:09:51.500798,"도서관에서 빌려서 읽는중인데..넘 좋은 내용들이라서 30대인  아들에게도 꼭 읽어보라구
기프트 해줬네요~~두고두고 꺼내 읽으면 좋을것 같아서 저도 도서 반납후 재구매 할 예정입니다.
좋은책이 풍부한 세상에 살고 있어서 행복합니다..",최고예요,4
10818279,na*****,2023-02-15 23:06:51.068647,유익하고 도움되는내용이에요,집중돼요,4
4146933,nm*****,2022-05-20 11:02:27.916,수많은 자기개발서 핵심만 쏙쏙 뽑아놓은 정말 좋은 책입니다.한 번에 잘 읽혀서 얼마나 공들였는지 보여서 좋았어요.자신감 떨어지고 자기 확신 불신 들 때마다 계속 보려고 합니다.,집중돼요,4
4146821,om****,2022-01-12 13:01:52.393,&#52295;상태가 너무 별로예요 귀찮아서 반품안함,,2
4146619,re********,2020-06-29 15:58:00.27,읽어볼만한것같아요,추천해요,4
4146499,ti******,2020-03-14 14:28:44.23,너무 좋아요!! ㅎㅎ,도움돼요,4
4146487,gk*****,2017-04-01 15:05:48.333,타이탄들의 성공비법 배우고 싶습니다.^^,추천해요,4
15613958,to********,2025-04-04 17:28:39.190256,여러가지 인사이트가 들어있는 보석함같은 책이에요.  재미있게 봤습니다. ,최고예요,4
15560144,ch*******,2025-03-23 12:44:00.786708,집중이 잘돼요 촤고예요,집중돼요,4
15544822,da*********,2025-03-19 23:26:50.768224,내용도 좋고 필사노트까지 있어서 더 좋네요,추천해요,4
15532952,kc*******,2025-03-17 13:06:22.815946,"개인적으로 인생책입니다.이거랑 아주 작은 습관의 힘은 진짜 왜 베스트셀러인지 알거같더라고요.다른 사람들의 성공 사례를 보여주만 다른 책들과 다르게 몰입도와 집중력을 올려주는 책입니다.이 책은 타이탄들의 성공을 소개하는게 아닌 작가가 타이탄들의 성공 사례와 함께 자신의 견해를 잘 풀어주어서 당신들도 타이탄이 될수있다라는 힘을 주는 책이라서 더 좋았습니다.나도 저 사람들처럼 따라하면 성공하겠지?와 이 사람은 이래서 성공한거겠지가 아닌 그 사람들의 실패담,작가의 개인적 습관들 이런것까지 내용이 포함하고 있어서 개인적으로 너무 좋아하는 책입니다.",추천해요,4
15501783,el******,2025-03-11 05:16:37.839612,너무좋은책이에요 정독합니다,집중돼요,4
15495005,fl****,2025-03-09 21:55:59.255794,워낙 유명한 책이라 잘 읽고 소장하려고 샀습니다,도움돼요,4
15492240,ar******************,2025-03-09 11:33:10.885465,성공한 인물들이 인생을 살아가는 방법에 대해 알게되어 도움이 될 것 같습니다,쉬웠어요,3
15473312,th*******,2025-03-06 00:53:53.688903,왜 이 책이 이리도 유명한지 알..다가도 모르겠,도움돼요,3
15464288,ba********************,2025-03-04 16:28:47.653595,"중학생도 읽기에 어렵지 않은책.
초반에는 부자들의 생활습관을 알려주고 갈수록 경영에 대해서 알려줌. 그래서 초반만 읽고 책닫음",쉬웠어요,3
15443709,ki****,2025-02-28 15:22:24.504618,짧은 글이 집중 잘 되고 금방 읽혀요. 역시 실천이 문제겠죠.,최고예요,4
15442974,ha*******,2025-02-28 12:10:15.69414,한주를 보내기 좋은 책 ,집중돼요,2
15442158,su******,2025-02-28 09:13:16.087047,재밌고 유익합니다. 추천합니다.,집중돼요,4
15437912,su******,2025-02-27 09:41:57.312364,재미있고 유익합니다. 감사합니다.,집중돼요,4
15435809,eu******,2025-02-26 20:12:16.30599,잘읽겠습니다!!!!!!!,도움돼요,4
15435496,ye******************,2025-02-26 18:39:58.481238,지인이 추천해서 구매했는데 왜 추천했는지 알겠네요,추천해요,4
15421030,ha*****,2025-02-23 14:21:09.491185,저자의 사례중 외국 사례가 유럽권 이나 미국사례가 대부분이라 공감되지 않는 부분도 있지미만 대체적으로 저자의 독자를 위한 진정성을 담은 부분이 더 차지하는 것 같아서 두고두고 읽을만한 책으로 추천 합니다.,도움돼요,4
15402734,ju******,2025-02-19 17:39:21.677393,잘받았습니다 아들이 사용잘하고 있습니다 ,도움돼요,4
15400669,su******,2025-02-19 11:42:18.436505,재밌고 유익합니다. 추천합니다.,집중돼요,4
15399089,su******,2025-02-19 10:22:11.357575,재밌고 유익합니다. 추천합니다.,집중돼요,4
15394757,tk*********************************,2025-02-18 13:16:09.671737,도움이 되지는 않은 책이였음,집중돼요,4
15379226,ye****,2025-02-14 22:44:12.633356,타이탄의 도구들 이미 너무 유명한 책인 것 같아요. 도움될만한 것들이 많을 거 같아서 구매했습니다. ,도움돼요,4
15356396,ba********************,2025-02-09 18:33:57.050863,내용 이해가 잘되고 작은 실천으로부터 시작할수 있어서 도움돼요,도움돼요,4
15199806,jg*******,2025-01-02 20:51:16.027456,재미있고 많이 도움이되어요.,최고예요,4
15190542,aw*******,2024-12-31 21:07:08.741161,너무 좋네요 ㅋㅋ 도움도 많이 되고 추천 합니다 ,추천해요,4
15183867,co*****,2024-12-30 09:19:54.627814,읽기전인데 도움 되기를 기대합니다,도움돼요,2
15175114,io*****,2024-12-28 00:34:49.591287,추천받아서 잘 읽고 있어요 ,집중돼요,4
15153866,aw*******,2024-12-22 18:24:38.746105,타이탄의 도구들 드디어 읽어 보네요! 아직까진 괜찮네요 ㅎㅎ 다른 좋은 책들도 많이 읽어 보고 싶네요 ㅋㅋ,집중돼요,4
15137939,sa*****************,2024-12-18 12:29:45.930718,타이탄들이 전해주는 정보가 아주 맘에 들었습니다,도움돼요,4
15114304,rj****************,2024-12-11 23:30:42.974322,"지금까지 성공했던 사람들의 행동, 조언, 마음가짐 등을 자세하게 설명해준다. 우리가 어떤 마음가짐과 행동을 가져야 하는지 잘 설명해준다.",추천해요,4
15103546,ti****************,2024-12-09 03:40:35.64093,도움이 되는 얘기가 많아요^^,도움돼요,3
15038724,lo******,2024-11-20 07:47:19.458515,추천 받아서 읽고 있는 책 입니다,도움돼요,4
15035666,su******,2024-11-19 11:36:01.336057,재미있고 유익합니다. 추천합니다. ,집중돼요,4
15035591,su******,2024-11-19 11:31:10.367998,재미있고 유익합니다. 추천합니다. ,집중돼요,4
15018240,th*****,2024-11-14 20:27:46.943404,명작이라 소장용으로 구입했어요.,집중돼요,4
15009482,il*******,2024-11-12 12:45:04.794094,재미있는 책이라고 생각됩니다.,추천해요,4
15004713,gs****,2024-11-11 09:13:10.212355,신랑이 읽어보고 싶어서 주문했어요 ,집중돼요,4
14990068,lo******,2024-11-06 20:36:31.531242,추천 받아서 읽었네요! 도움이 되는 책!,도움돼요,4
14975128,at*****,2024-11-02 21:29:03.344946,내용이 좋네요. 타이탄의 지혜를 엿볼 수 있어서 좋았어요.,도움돼요,4
14962867,ku******,2024-10-30 20:27:58.908796,추천받아 읽어보려 합니다,최고예요,4
14959281,lo***,2024-10-30 00:03:27.621639,너무 많은 도움이 됩니다,집중돼요,4
14957134,kh****,2024-10-29 16:50:34.279261,전세계의 타이탄들의 습관들과생각,도움돼요,4
14952686,js*****,2024-10-28 15:20:48.965173,내 인생의 최고의 책이라고 감히 말씀드릴 수있는 책이예요.,최고예요,4
14947447,gs****,2024-10-27 09:08:56.321547,신랑이 좋아요 ^^,집중돼요,4
14926492,ro******,2024-10-22 08:05:27.377887,배송빠르고 좋습니다 ㅎㅎ ,집중돼요,4
14910635,ni****,2024-10-18 10:53:04.436777,지인 추천으로 구매했습니다^^,추천해요,4
14898654,no********,2024-10-15 12:41:40.081511,최고의 도서..명불허전입니다,최고예요,4
14870937,wn*****,2024-10-08 10:40:04.237294,"성공하기 위해서는 노력, 운, 재능 세가지가 모두 필요합니다.
한 사람의 성공을 이야기하는 책은 과정을 미화하고 ""노력하면 됩니다""라는 메세지만 줄 뿐 현실적으로 얻어가는게 없습니다.
그런데 이 책은 성공한 사람들 수십명의 특징과 습관 등을 직접 기록하고 관찰한 책이라서 객관성이 어느정도 보장되지 않나 싶습니다.
얻어가는 것이 많고 실천하고자 하는 내용이 많습니다.",추천해요,4
14858043,lj********,2024-10-04 19:21:50.096411,책 내용이 너무 좋습니다~,최고예요,4
14790433,tj*******,2024-09-28 22:50:22.715643,이 책을 진작에 읽었어야 했는데 이제서야 읽다니..,도움돼요,4
14778289,no********,2024-09-28 08:58:58.305359,자기계발서의 지존입니다,최고예요,4
14712237,su********************,2024-09-24 20:39:18.688786,쉽진 않아보이지만 버스 기다리며 볼 예정,도움돼요,4
14678220,no********,2024-09-21 07:20:29.354987,명불허전..최고입니다,최고예요,4
14664753,gy*****,2024-09-19 15:30:20.170334,추천도서라서 구입해봤어요,도움돼요,4
14618001,sr***************,2024-09-12 15:16:50.308178,잘 읽고 있으나 문화적 차이때문인지 좀 난해한 부분도 적지 않게 있음 ,도움돼요,4
14561938,ca*******,2024-09-05 10:47:46.055133,너무 좋은 책이네요. 도움이 많이 되었습니다. 선물용으로 구입했어요,도움돼요,4
14476414,kh******,2024-08-26 22:58:03.63161,추천받아서 읽게되었습니다. 좀더 일찍 보았으면 좋았을걸 아쉬울 만큼 도움되는 책입니다,도움돼요,4
14451336,su******,2024-08-23 10:03:46.205096,아주 좋고 유익합니다.,집중돼요,4
14428983,re*****,2024-08-20 12:41:28.021369,유명한 책이라 구매했어요.,쉬웠어요,4
14411063,ch*****,2024-08-17 16:35:35.734511,삶에 도움이 되는 내용이 많습니다.,도움돼요,4
14409562,sa*****,2024-08-17 12:03:37.782893,재미있게 잘 읽었습니다 감사합니다,최고예요,4
14367170,sh********,2024-08-11 01:21:34.075892,좋은 내용 많은 도움이 됩니다,도움돼요,4
14317950,jo*****,2024-08-03 17:09:19.167963,최고의 인생 수업을 배울 수 있는 기회,도움돼요,4
14292722,ho*******,2024-07-31 17:38:42.263253,이 책에서 아침일기를 써라. 화를 내고 속상해 하는 것은 백해무익이다 대안을 찾아라 왜 그런 일이 일어났는지에 대한 질문을 통해 뭔가 배우고 얻어야 한다는건 내가 배우고 싶은 행동이다,도움돼요,4
14254732,se********,2024-07-26 09:39:56.076045,인생의 좋은 지침서 입니다.,도움돼요,4
14253078,eu*****,2024-07-26 02:35:19.779114,재미있게 잘 봤어요.,집중돼요,4
14250544,kh********,2024-07-25 21:11:05.314554,도움되요 좋은책이에요,도움돼요,4
14216165,ou***,2024-07-20 14:05:03.951421,성공을 위한 여러 위인의 도구들을 모아 쉽게 책으로 읽어서 감사했습니다 ,추천해요,4
14210904,po***************,2024-07-19 21:30:01.130347,부모님 선물로 샀어요 저도 읽어볼게요,집중돼요,4
14207574,hn*****,2024-07-19 10:14:46.652555,왜 사람들이 많이 읽는지 알겠네요 ,추천해요,4
14188216,rk******,2024-07-16 07:50:48.778606,두고두고 읽고 싶어요!,도움돼요,4
14183412,ji********,2024-07-15 15:26:21.442991,추천받아 구입한 책입니다.  기대됩니다,도움돼요,4
14147199,lm*****,2024-07-09 19:24:43.865444,빠른배송 감사합니다 ,집중돼요,4
14050182,ha********,2024-06-27 09:06:39.73714,친구에게 선물했어요,최고예요,4
14039931,ki********************,2024-06-25 15:32:44.635496,예전부터 보고 싶었는데 이제야 사네요 책은 무조건 보는게 이득이죠 ㅎㅎ,최고예요,4
14025912,bl*******,2024-06-23 07:32:05.191953,거인들의 지혜를 배울 수 있어 좋아요.,도움돼요,4
14015654,20********,2024-06-21 16:17:17.023961,자기계발 도서의 특징은 뒤에세 앞으로 온다. 이마 다 가진 상태에서 자신은 하지 않았던 행동을 마치 한 것처럼 포장한다. 진짜 성공을 해서 건강을 챙기라는건지 성공하기 전부터 건강을 챙기라는건지 자신은 건강 포기하면서 악착같이 해서 성공하고 이제와서 건강이 제일 중요하다고 하면 모순 아닌가? 차라리 자기계발서가 아니고 건강도서라 하자!,쉬웠어요,1
14012208,jh*******,2024-06-20 23:36:25.218252,한 분야의 거인들이 본인의 분야에서 성공하기 위해 어떠한 습관이나 행동들을 도구처럼 활용했는지 이야기해주는 좋은 책,추천해요,4
13976197,he******,2024-06-15 09:16:38.610538,열심히 읽고 있어요. 앞부분이 와닿는 부분이 많았어요,집중돼요,4
13964637,no****,2024-06-13 13:01:24.344506,아주 좋습니다 굿이에요 굿,최고예요,4
13928513,le********,2024-06-08 10:37:46.468142,가볍게 읽기 쉽네요. 추천합니다,쉬웠어요,4
13918986,hs******,2024-06-06 17:41:22.511969,아주 유용한 책입니다,집중돼요,4
13916018,ha*********,2024-06-06 08:32:56.453561,도움이 되서 잘읽었습니다,도움돼요,4
13907695,ha*********,2024-06-05 10:34:15.204528,도움이 되서 샀습니당,도움돼요,4
13820034,cb*************,2024-05-23 10:03:19.046554,도움이 되는 도서 입니다,최고예요,4
13800023,ro******,2024-05-19 19:13:35.336866,배송이 빠르고 내용이 좋습니다.,도움돼요,4
13774132,pi******,2024-05-16 00:16:16.826132,아이 숙제로 구매합니다,최고예요,4
13727796,cb*************,2024-05-09 07:13:20.829579,힐링 도서로 적극 추천합니다.,도움돼요,4
13709171,se********,2024-05-06 08:34:52.614762,"이 상태로 왔어요... 너무 속상합니다. 소장하려고 산 책인데요..
",추천해요,1
13684934,bo********,2024-05-03 11:16:21.019145,밑줄 그어 놓을 만한 문장이 많았어요,도움돼요,4
13678030,eu*****************,2024-05-02 18:22:36.104122,저자의 정성이 읽으면서 느껴집니다. 다른 자기계발 책들은 자신의 경험을 바탕으로 교훈을 주는 반면 이 책은 다양한 타이탄들의 사례를 모아놨다는 점이 더 신뢰가 갑니다.,도움돼요,4
13675329,ys****,2024-05-02 09:47:18.162955,많이들 읽는다고 해서 두꺼운 책이란걸 생각하지 않고 구매하여 읽어보았는데 너무 도움되고 좋았던 책입니다 ~ 자기계발서 입문 책으로 강추드려요 ,도움돼요,4
13622906,cy*****,2024-04-23 15:16:26.353613,"좋습니다
역시 너무 좋아요",추천해요,4
13612289,jj********,2024-04-21 14:21:37.642223,"너무 유명한 책인데 이제서야 읽었어요
읽으면서 집중이 흐트러질 때도 있었지만 재독해벌 필요가 있다는 생각이 드는 책이예요
천천히 생각하면서 읽어보면 좋을 것 같고
작은 성취 - 이불정리하기 이책 읽고 매일하고 있는데 소소한거지만 되게 좋아요

그외에도 좋은 내용 많아요",도움돼요,4
13595566,ha*********,2024-04-19 21:55:45.473539,책을 많이 읽으려고 구매했어요,추천해요,2
13593833,ad*******,2024-04-19 18:08:43.127279,매번 느끼는데 한권만 배송하면 책이 부분 파손이 됩니다. 이번에는 골판지에 책을 딱 붙혀서 랩핑도 안함. 그리고 어디에 눌린건지 겉표지 자국… 다른 리뷰 봐도 저같은분 많은데 시정 좀 합니다. 읽는데는 지장 없어서 컴플레인 안하지만 받는 사람 기분좀 생각해주세요,추천해요,4
13588482,ha******,2024-04-19 08:10:29.324608,독서토론방 추천책이라 읽어봤어요,추천해요,4
13543317,wj****************,2024-04-12 16:33:19.673126,삶에 새로운 변화를 주고 싶은 분들께,추천해요,4
13469328,cb*************,2024-04-01 12:00:25.835757,추천하기 좋은 도서입니다.,최고예요,4
13438781,yo****************,2024-03-27 17:06:53.807235,너무너무 좋은책이네여 추천이용,추천해요,4
13435693,bj******,2024-03-27 00:06:01.387832,읽기ㅜ편하고ㅜ좋아요!!,추천해요,4
13405863,dr********,2024-03-22 15:25:57.15055,잘받았습니다 감사합니다,추천해요,4
13403923,co******,2024-03-22 12:01:36.22345,"무기력하고 목표를 설정하기 어려웠는데, 작은 거라도 시작을 하도록 떠밀어주는 책",집중돼요,4
13378187,ke*******,2024-03-18 16:10:58.836215,"어른의 기준에 부합하는 사람들의 이야기를 들으며
많은 가치에 대한 생각과
나아가야할 방향성에 대해 알 수 있는 책
",추천해요,4
13346931,s1****,2024-03-14 19:15:54.566614,타이탄의 도구들 추천해요,추천해요,4
13328884,01********,2024-03-12 05:51:13.8901,추천 받아 구매 했는데 엄청난 공감 보다는.. ,도움돼요,4
13317815,gk******,2024-03-10 17:35:44.549345,처음에는 좋았는데 갈수록 쏘쏘었어요,쉬웠어요,3
13279817,lg***,2024-03-05 22:08:13.698886,삶의 무기들을 알아가는 좋은 책입니다.,추천해요,4
13268633,sh*******,2024-03-04 18:16:38.776566,꼭 읽어봐야하는 그런 책,추천해요,4
13256059,ju*****,2024-03-03 19:05:54.553076,정말 정말 강추합니다. ,추천해요,4
13248332,ac***,2024-03-02 14:43:19.973248,자기계발서 추천받고 읽는데 내용이 좋네요,도움돼요,4
13227642,lj***************,2024-02-28 15:59:28.104125,생각보다 괜찮아요 읽어보는거 추천드려요,집중돼요,4
13223487,ll*****,2024-02-27 21:06:24.685244,살아가면서 내가 어떠한 도구들을 모아갈지 생각하게 해주는 책,집중돼요,4
13204128,po*******,2024-02-25 15:24:02.177987,베스트셀러라 구입했는데 재밌어요,도움돼요,4
13198618,hy*******,2024-02-24 16:53:57.136785,유명한 이유가 있네요 좋았어요,도움돼요,4
13180854,wl********,2024-02-22 01:28:11.000881,어떤 위로나 격려가 필요할 때,도움돼요,4
13175827,de******,2024-02-21 16:15:12.717464,좋은 책이에요. 도움되요. ,도움돼요,4
13174376,lu*****,2024-02-21 13:42:46.725536,제 삶을 변화시키기 위해 도움이 되었으면 합니다.,도움돼요,4
13173414,ho****,2024-02-21 09:48:46.325038,유명하다고 해서 샀습니다. ,집중돼요,4
13166591,hy*******,2024-02-20 07:28:20.706846,"평상시의 마음을 잡기 좋아요 성공한 사람들의 생각들을 엿볼 수 있어 좋았어요
글에 나왔던대로 아침과 저녁에 일기를 쓰고 하루 루틴을 만들어 생활 중인데 뿌듯하고 좋아요",도움돼요,4
13158963,in******,2024-02-19 00:11:11.354529,자기계발서의 바이블. 처음이시라면 강추합니다.,도움돼요,4
13126945,yv*****,2024-02-14 06:17:46.424869,조금 더 나은 삶을 살기 위해 읽어보려 합니다! 많은 사람들에게 영감을 주는 책인만큼 기대가 됩니다,도움돼요,4
13083400,jy******************,2024-02-07 11:06:13.926083,아직 읽어 보진 못했지만 도움될 것 같아요,도움돼요,4
13079464,hs********,2024-02-06 17:30:41.989822,타이탄의 도구들 무척 도움이 되었습니다^,쉬웠어요,4
13043696,ch*******,2024-02-01 09:55:51.342249,성공한 사람들의 마인드와 행동을 일상에 적용할 수 있게 도와주는 책,도움돼요,4
13028371,ne*******,2024-01-29 18:27:19.641428,좋은 내용의 글들이 많은 책입니다.,도움돼요,4
13027968,ue*****,2024-01-29 17:57:30.503641,"잘 읽었습니다. 추천해요
",추천해요,4
13022483,pk****,2024-01-29 03:42:14.63871,좋은내용이에요~추천합니다~,도움돼요,4
13012705,rk*********,2024-01-27 18:11:00.489101,"신년에 읽기 좋은 책인거 같아요
올해도 알차게 건강하게 보내려고 합니다!
",집중돼요,4
13005902,ee*****************,2024-01-26 16:20:14.53492,글을 읽는데 더 몰입되도록 작성되어있는 느낌이가,집중돼요,4
13004315,tm***************,2024-01-26 12:56:27.628398,"이목을 집중시키는 표지, 그 명성은 입증된 책. 글씨가 커서 보기가 쉬웠고 어렵지 않은 내용으로 이해하기쉽다.",추천해요,3
12993342,wi*****,2024-01-25 05:53:41.335359,타이탄이.된 기업들의 DNA 를 볼수 있네요,도움돼요,4
12993334,wi*****,2024-01-25 05:50:54.597894,타이탄이 된 기업들의.노하우를 느낄수 있네요,도움돼요,4
12990044,tm***************,2024-01-24 18:03:28.827555,"뭐든지 처음 이목을 끌려면 외적인 요소가 중요한데 외적인 요소의 디자인 합격, 그리고 글자가 커서 보기가 편했음.",추천해요,4
12987461,lp*****,2024-01-24 09:03:31.729697,세상을 마주하며 남은 생에대한 진지한 성찰을 끌어내게 해줌,추천해요,4
12979244,us******,2024-01-22 22:35:30.205557,재밌게 잘 읽었습니다.,도움돼요,4
12977534,mi*****,2024-01-22 17:21:51.59763,유용합니다. 잘 활용하겠습니다.,집중돼요,4
12955430,gk*******,2024-01-19 01:00:23.828919,인생책이라길래 한번 구매해봤어요,도움돼요,4
12904160,ly*****,2024-01-12 09:12:37.289584,너무 좋은 책이에요~,도움돼요,4
12894458,sw*******************,2024-01-11 00:04:10.745242,성공한 사람들의 다양한 습관들,도움돼요,3
12883739,ye********,2024-01-09 15:25:43.488682,너무너무 도움이 되고 재밌습니당,집중돼요,4
12883605,vi********,2024-01-09 15:09:22.643467,집중해서 여러번 읽고 있어요 ,집중돼요,4
12869872,dk******,2024-01-07 14:00:59.689735,"읽을만해요..
추천합니다.",추천해요,3
12869393,ar********,2024-01-07 11:36:58.571757,열심히 읽어서 제 삶에 도움이 되길..!,집중돼요,4
12862791,le******,2024-01-06 10:19:20.119584,아주 좋은 기회이에요,집중돼요,3
12858475,ca********,2024-01-05 16:09:45.444326,재미있게 잘 보았습니다,집중돼요,4
12855670,ga*****,2024-01-05 07:33:58.846135,"팀 패리스 ㅎㅎ 
예상하지 못한 방법과 전혀 다른 각도에서 보고 분석 하는 대단한 사람인듯 
이걸 읽고  팀패리스의 다른 책 읽는중 
이책은 고등학생 분들 한테 추천 합니다 ^^",추천해요,4
12850584,kk*****,2024-01-04 15:36:13.041267,가볍게 읽기 좋은 두께에 내용이 괜찮네요.,추천해요,4
12830115,xl******,2024-01-01 22:18:53.669128,내용이 깔끔하고 새해에 읽기 좋네요,집중돼요,4
12829722,eu*******,2024-01-01 21:32:55.466061,잘읽어보겠습니다♡♡,추천해요,4
12826673,a0********************,2024-01-01 12:37:58.82393,아직 책의 절반정도밖에 못읽었지만 벌써부터 삶이 바뀌었습니다 모든사람들이 이 책을 읽어 보셨으면 합니다,도움돼요,4
12818503,yg***,2023-12-30 22:27:20.29755,주위 여러분들이 추천해서 구매했습니다. 절반정도 읽었는데 도움이 됩니다. 이 책을 완독하고 나서 삶의 변화를 기대해 봅니다. 추천합니다. ,추천해요,4
12809086,lo*******,2023-12-30 00:03:14.785619,재미있게 술술읽혀요,집중돼요,4
12801189,fo********,2023-12-28 20:49:22.649011,뻔한 내용일까해서 읽기를 미루었던 책. 지금이라도 읽어서 다행이다. ,도움돼요,4
12796286,es***,2023-12-27 23:06:59.665586,인생의 길라잡이가 되어주는책,도움돼요,4
12787908,kb***,2023-12-26 19:13:37.972045,잘 읽었습니다~^^,최고예요,4
